node_id,community_id,longitude,latitude
28067,33,-122.275492466442,47.5544055706447
34489,33,-122.278336859142,47.5527299448771
296,34,-122.293856126324,47.73660124940554
1041,34,-122.312962633797,47.7374372464338
1056,34,-122.310041538666,47.7366879271628
1074,34,-122.295210789557,47.7341610809415
2713,34,-122.296581697195,47.7329317852821
3151,34,-122.293891580528,47.73378549399539
3570,34,-122.296622583868,47.732008295997
3582,34,-122.293893074953,47.7338174918417
4004,34,-122.293236169998,47.7319003821412
4865,34,-122.29322602082831,47.73199764891387
4866,34,-122.293572216785,47.73199887065331
5029,34,-122.304750352508,47.7339982911763
5030,34,-122.304753423271,47.7338390019994
5277,34,-122.307445218183,47.7338118284977
5336,34,-122.293898192839,47.7312116712986
5905,34,-122.293894516689,47.731991117373205
6656,34,-122.310004148209,47.735684346835
6796,34,-122.310808079891,47.7347547993633
6990,34,-122.299189644381,47.732031161483
7092,34,-122.300629162314,47.7320390538633
7093,34,-122.307478644988,47.73566776272279
7955,34,-122.293007472991,47.731879532551
8029,34,-122.301917568522,47.730240038134106
8146,34,-122.297862744059,47.734326095016
9325,34,-122.29582823022102,47.73691548001402
9442,34,-122.312168877653,47.735723114386666
9557,34,-122.30344479371202,47.73216863055718
11204,34,-122.29324877703168,47.73016860869387
11557,34,-122.311157074342,47.73479750070461
11767,34,-122.304795086829,47.733878395391
11880,34,-122.295228250957,47.7338099561867
12063,34,-122.307243799136,47.7302039752476
12121,34,-122.300622895023,47.732078076589
12122,34,-122.30062389003736,47.7319789189782
12123,34,-122.293754244393,47.7300317774807
12495,34,-122.297751295221,47.733833230543006
12648,34,-122.29201990880632,47.73380075555783
12762,34,-122.299171489033,47.7304120788698
12870,34,-122.307433903447,47.733935342866
13012,34,-122.308499167471,47.73666754341684
13072,34,-122.308598325936,47.7302145979022
13134,34,-122.296633528208,47.7338295948811
13229,34,-122.303259493957,47.72887169603177
13732,34,-122.293917167483,47.7305485608359
14221,34,-122.296590374288,47.7326799588085
14289,34,-122.29271754008,47.7338223694013
14572,34,-122.296590106736,47.7323697388523
14615,34,-122.301893760815,47.7320473648018
14673,34,-122.29663057385534,47.736367248605866
15071,34,-122.30293663041698,47.729769796413336
15741,34,-122.2952250209024,47.73691077045774
16130,34,-122.30528879829032,47.7304612569834
16333,34,-122.29346058612369,47.7368874383911
16525,34,-122.292691995445,47.7338584931283
16829,34,-122.300707437198,47.733855665714
17010,34,-122.31209495622,47.7367062218937
17375,34,-122.301806534771,47.7339249351934
17714,34,-122.30612634538,47.7339041388201
19284,34,-122.30742311176,47.734751628582806
19398,34,-122.30133246853168,47.7302367860544
19422,34,-122.297904145159,47.73716278475937
20213,34,-122.300689862022,47.7337369986749
21202,34,-122.30722775440766,47.72883121057933
21210,34,-122.31214108462298,47.73481777450197
21974,34,-122.303622473668,47.72976640009031
24102,34,-122.29461464134798,47.730193105947095
24728,34,-122.306433602463,47.7303752911671
26183,34,-122.2972201018,47.73268457061042
26314,34,-122.307512621119,47.7374527958649
26340,34,-122.29461890541734,47.7301601261377
26882,34,-122.29780773025033,47.73432446915003
28432,34,-122.299190548744,47.7319693468372
28699,34,-122.30254306029066,47.73211138776509
29305,34,-122.30061368562131,47.73060517299084
30284,34,-122.303678444368,47.7338188987666
30310,34,-122.29550681103,47.7337115835433
30311,34,-122.29551886322037,47.733698446182736
30389,34,-122.307506536322,47.7375941412875
31566,34,-122.29393940571266,47.73054656722214
32587,34,-122.30275508698968,47.73315413890206
33238,34,-122.29852990283564,47.73302528436746
33973,34,-122.296413034953,47.7325581003285
34275,34,-122.29549996517925,47.7336978076058
34385,34,-122.293939703734,47.7312164569577
34454,34,-122.296648224546,47.7332108783308
35579,34,-122.29371128798232,47.73201578065774
36144,34,-122.295326672372,47.7302264262787
36873,34,-122.307482843437,47.7337980314698
316,35,-122.267497664048,47.4992127214668
488,35,-122.300954287207,47.548590121754806
2006,35,-122.264898832771,47.5053944559963
2007,35,-122.264898531493,47.504909787217
2331,35,-122.285447269107,47.53462038623593
2474,35,-122.301709780585,47.551075271875
2627,35,-122.29917121503,47.5427325312187
2703,35,-122.30253491263402,47.55380181715301
2734,35,-122.2877442557114,47.52825430825294
3076,35,-122.26640095486432,47.50632694383224
3222,35,-122.264924556792,47.5025977625819
3512,35,-122.293768636622,47.5374649853572
3793,35,-122.284737201676,47.527921747166
3965,35,-122.25107011019,47.5096889066669
4071,35,-122.269951319483,47.5029457246723
4494,35,-122.29840023292802,47.55099641041139
5282,35,-122.2870408430204,47.52615995319388
5505,35,-122.275115050163,47.5169692397664
5879,35,-122.27529278502702,47.5169489923708
5981,35,-122.30289927723702,47.55500119766881
5982,35,-122.30230680173833,47.554909469980366
6160,35,-122.266455795858,47.4992372734954
6170,35,-122.287802423943,47.5295990654088
6171,35,-122.287732433784,47.5279512265721
6596,35,-122.255799315186,47.5135579051761
6686,35,-122.272653454241,47.5027140403127
7009,35,-122.299601619414,47.544146885038096
7010,35,-122.299477803439,47.5437496135715
7019,35,-122.254629059358,47.5097290500403
7736,35,-122.253482714006,47.5094058637296
7737,35,-122.253456627641,47.5097314903864
7757,35,-122.270550284961,47.50629825846389
8039,35,-122.294573979206,47.5380017648622
8043,35,-122.294074898076,47.5425741600841
8192,35,-122.263156678495,47.50493263994
8323,35,-122.29186361911,47.5362685185145
8363,35,-122.29198252140502,47.5362880358906
8419,35,-122.287864883662,47.5309331254547
8525,35,-122.264025436615,47.504918136182
8843,35,-122.297856866276,47.54023954347221
8916,35,-122.28030522455934,47.5280265619873
9104,35,-122.26480173624766,47.49899564800607
9165,35,-122.261287616572,47.5025488238167
9166,35,-122.260532914589,47.5025466481552
9611,35,-122.287648370143,47.5261891429155
10108,35,-122.270092772845,47.5052631276709
10109,35,-122.270103903742,47.5049484138173
10114,35,-122.28871476431569,47.52655718209803
10160,35,-122.269896028816,47.502999894734806
10161,35,-122.26985997157134,47.50320063540007
10546,35,-122.290016717334,47.53699960499901
10609,35,-122.268617301405,47.5014437404621
10760,35,-122.27031531399102,47.5049917496333
10853,35,-122.301381908266,47.549981020844506
10939,35,-122.250090645797,47.5097000047547
11500,35,-122.3014325638136,47.55366327743056
11960,35,-122.2557885952,47.50968098223941
11966,35,-122.285887595172,47.5237505919533
12467,35,-122.273892529222,47.514352854553
12499,35,-122.254616380466,47.5096867495167
12902,35,-122.255842601211,47.5093428060808
12903,35,-122.25580275758098,47.5097231927694
12968,35,-122.290455761389,47.53526604088281
13606,35,-122.267517020719,47.5026295897584
13645,35,-122.297060134992,47.53965990868661
13716,35,-122.250122541034,47.5096488625989
13788,35,-122.26525434015998,47.4992482663126
14219,35,-122.26376533655268,47.50966165140647
14220,35,-122.263126923744,47.5096573703367
14339,35,-122.256987670838,47.509678529235
14693,35,-122.267504298845,47.5037141190727
14695,35,-122.291446389225,47.5369899216605
14696,35,-122.292197440862,47.53701614132243
14856,35,-122.251121325673,47.51093566135677
15301,35,-122.271892055247,47.5102522156154
15335,35,-122.267490377884,47.5014275954646
15414,35,-122.273809107975,47.5143285987119
15696,35,-122.27523867972934,47.51084903649857
16170,35,-122.269936035403,47.50372647449583
16260,35,-122.29007484760568,47.5380976810288
16708,35,-122.26237349663666,47.504915732996665
17047,35,-122.2499902801658,47.51040393886406
17048,35,-122.249992667246,47.5104926153507
17196,35,-122.28905529205537,47.52816762441653
17240,35,-122.29418156769502,47.5508947914387
17302,35,-122.29751603285,47.54852807040313
17772,35,-122.270233415055,47.50497631222171
18054,35,-122.27259028038834,47.50458454133116
18386,35,-122.252275176543,47.50969236507709
18675,35,-122.27490344718132,47.51434564590284
18861,35,-122.288081163587,47.5343953734104
18894,35,-122.26581653080568,47.50490107055614
19093,35,-122.253441269502,47.5096894453274
19185,35,-122.272982504215,47.5124850732699
19229,35,-122.25462636059666,47.51335934619669
19299,35,-122.25578459662532,47.51433168354647
19382,35,-122.291471920925,47.5386248782077
19411,35,-122.28589245496,47.5254614584978
19447,35,-122.26245012318134,47.50077125815937
19515,35,-122.253445921416,47.5127802460134
19518,35,-122.299344289154,47.5523740861581
19610,35,-122.27081144466,47.5026939981639
19623,35,-122.300718382393,47.55106476753699
20179,35,-122.26748543996,47.50453245185603
20235,35,-122.27402668844532,47.50940069071033
20257,35,-122.2880539586756,47.53526642361628
20531,35,-122.256556454751,47.5154999743218
20638,35,-122.27523058403868,47.51198401389197
20689,35,-122.28705072147268,47.5265493158671
20743,35,-122.275389105318,47.512497092675
20879,35,-122.274371783335,47.5027634072828
21450,35,-122.262382955328,47.5025632292462
21502,35,-122.272283940755,47.51106204129271
21535,35,-122.26492955963,47.5059186955349
21582,35,-122.30119925587668,47.5526772803037
21636,35,-122.288650249604,47.53439808246609
22401,35,-122.26436424655266,47.49968194868483
22513,35,-122.286323118689,47.5343896427285
22612,35,-122.27398989817466,47.51159703971303
22928,35,-122.270396496187,47.5050115404649
23414,35,-122.27011987223132,47.50461864918877
23415,35,-122.255928416668,47.5149356942849
23757,35,-122.251139178101,47.51251602517127
23809,35,-122.26615867598366,47.49800270347896
23916,35,-122.26246190118866,47.50335380451204
24073,35,-122.27522183848198,47.5112357921089
24737,35,-122.29355209031633,47.55131956652031
24751,35,-122.274051327304,47.511106944824
25016,35,-122.28862159654034,47.536291109564935
25094,35,-122.251081059162,47.5097313986773
25253,35,-122.27463166539066,47.51017216679933
25606,35,-122.286661231442,47.5279285762301
25607,35,-122.286662236421,47.528218537374805
26134,35,-122.264999770902,47.5036971904309
26510,35,-122.26254128917,47.5013642194026
26556,35,-122.28476083300632,47.52872471492356
27079,35,-122.288708617361,47.526167067735095
27080,35,-122.28939035193132,47.526081887568665
27373,35,-122.2822769926194,47.527889309258605
27413,35,-122.300896678793,47.55174594028424
28137,35,-122.26609862416969,47.50634732685603
28185,35,-122.293664329596,47.5374667722763
28200,35,-122.30031652989132,47.5530135981272
28274,35,-122.29745613163966,47.54363126153694
28478,35,-122.273995160565,47.5101543564678
28559,35,-122.289924061393,47.5370025219248
28560,35,-122.28948476049466,47.53701966512924
28602,35,-122.29754224373433,47.542019130745
28625,35,-122.288448644506,47.5352696183079
28781,35,-122.296798427176,47.5410648814804
28891,35,-122.291725538003,47.5510331477758
29119,35,-122.29420132098666,47.54981013059273
29272,35,-122.300948008532,47.553653987231904
29855,35,-122.289981010482,47.5352603677534
29891,35,-122.30100048685568,47.5544475099608
30654,35,-122.2914675041,47.53773985478299
30742,35,-122.299915976702,47.5486579154968
31183,35,-122.30129423692,47.55297895808646
31257,35,-122.251130535645,47.5094088400822
31300,35,-122.2705852616,47.514271087442
31453,35,-122.29999770376634,47.55362831613254
31473,35,-122.256969327727,47.515450435038666
31584,35,-122.283609634816,47.5261522073627
31736,35,-122.282282107965,47.527921718648
31806,35,-122.263194275453,47.5026449643896
31962,35,-122.289903793832,47.5310406144086
32085,35,-122.272798492193,47.5125055618032
32271,35,-122.289331200758,47.53033331065319
32283,35,-122.29863609565602,47.544100045032536
32430,35,-122.286240013466,47.5236417610311
32665,35,-122.254668559228,47.5093953385466
32829,35,-122.291520683157,47.5377403788378
33107,35,-122.2967668275,47.5410647811701
33329,35,-122.291424519384,47.5362995212393
33463,35,-122.252289846652,47.5118842984025
33632,35,-122.289318291506,47.53103951288201
33783,35,-122.28927208427768,47.52961775878188
34197,35,-122.300358228734,47.5499875564198
35080,35,-122.296844020327,47.542362301943
36118,35,-122.255952802766,47.5137862093407
36275,35,-122.266395167032,47.5064681140801
36705,35,-122.294639574492,47.538115697632
37642,35,-122.270828774428,47.5027207921394
225,36,-122.306430264421,47.54102204699981
1297,36,-122.287205830883,47.532369779308
1383,36,-122.30934528535902,47.543479497177294
2691,36,-122.302863615244,47.53801126422909
2696,36,-122.302390368697,47.5376055166615
2910,36,-122.30787723520298,47.5422375346241
3070,36,-122.285855465012,47.5315938371027
3210,36,-122.302115853864,47.5511274659039
3483,36,-122.303701133191,47.5563338802148
3691,36,-122.30349445166298,47.5510881422724
3864,36,-122.300712400874,47.5464828940986
4142,36,-122.300362888582,47.5453115210386
4607,36,-122.299632391719,47.542959743923895
4795,36,-122.30300031437032,47.54876304063424
5189,36,-122.302271107006,47.5500518492565
5190,36,-122.301771818799,47.549991648889296
5317,36,-122.321100171176,47.5535403988441
5526,36,-122.30727912210432,47.55310238384197
5593,36,-122.30118978984198,47.5408761315637
5644,36,-122.30294057678502,47.5538165017092
5904,36,-122.293011440623,47.5365988837357
5927,36,-122.30001923098798,47.5442399801174
6412,36,-122.315648534628,47.5485906381132
6581,36,-122.307133246181,47.5426401718222
6605,36,-122.298601903313,47.54053660578919
6685,36,-122.304018666459,47.545356217190296
6722,36,-122.300853916776,47.541833349342
6755,36,-122.313077861045,47.5466911036097
6841,36,-122.299025760622,47.53456330119101
6856,36,-122.321625452193,47.55351203191319
6930,36,-122.29592257265466,47.53664344131457
6938,36,-122.295438623829,47.530067301856
7115,36,-122.298842707009,47.5408592598038
7547,36,-122.300100348925,47.540875397305705
7902,36,-122.29452960716166,47.53443121993289
8799,36,-122.306040656157,47.5464553524381
8800,36,-122.306536276162,47.5466350896013
9105,36,-122.291937076383,47.5209745038722
9303,36,-122.321393465493,47.5538825263061
9304,36,-122.321353357202,47.5537983751004
9479,36,-122.29979882859202,47.5435230357433
9578,36,-122.303048165303,47.5379131960096
9755,36,-122.3034246243162,47.553823390059776
9812,36,-122.297904672842,47.53894369447337
10003,36,-122.304399246975,47.5500933441493
10556,36,-122.304656853678,47.5395207117219
10713,36,-122.295316090355,47.530078950612
11586,36,-122.288559066321,47.5317249464862
11629,36,-122.30345451644298,47.54640155021739
11674,36,-122.299685002417,47.5429422660421
12107,36,-122.318837408839,47.55129776735711
12368,36,-122.305220053132,47.5511326062626
12419,36,-122.289179892521,47.5330049350951
12459,36,-122.302278646374,47.5467163415052
12717,36,-122.321588717764,47.5527011982359
12718,36,-122.321634306864,47.5526981504946
13147,36,-122.30256500075431,47.5375067066258
13217,36,-122.312437125085,47.5471168577381
13224,36,-122.306329652695,47.5511636197722
13225,36,-122.306307275343,47.5510599683891
13984,36,-122.306850138995,47.5511710711484
13985,36,-122.306846702018,47.5512103953116
14114,36,-122.285877166588,47.532333208822
14260,36,-122.288883738947,47.5323518136513
14736,36,-122.30230516161268,47.5420323576659
14905,36,-122.321210929775,47.5525294654074
14937,36,-122.29772415681698,47.5329644820699
15292,36,-122.315879398669,47.5483312645094
15567,36,-122.282883816904,47.5315625069889
15878,36,-122.309522396131,47.5433729025755
16071,36,-122.312845936522,47.5464719646639
16343,36,-122.29078839917834,47.51861215462981
16526,36,-122.304049458679,47.556226107738006
16631,36,-122.306647769977,47.546049435485
16670,36,-122.29459852981,47.53765453033301
16785,36,-122.302235030213,47.5487448024202
17083,36,-122.286650993792,47.52908616759057
17114,36,-122.291060010171,47.5352993762634
17215,36,-122.284824948527,47.5314676015312
17251,36,-122.299622477869,47.53916828709461
17808,36,-122.28665999516733,47.53048508412737
